timeymd,count,mag_max,energy_sum,energy_max,tsunami_sum,felt_mean,cdi_mean,nst_mean,mmi_mean
1993-08-18,,,,,,,,,
1993-08-19,8.0,5.9,104143031391765.62,44668359215096.53,0.0,,,455.75,5.1165
1993-08-20,4.0,6.2,156276192612699.22,125892541179417.14,0.0,,,492.5,6.535
1993-08-21,1.0,6.1,89125093813374.77,89125093813374.77,0.0,,,572.0,
1993-08-22,1.0,5.8,31622776601683.793,31622776601683.793,0.0,,,518.0,4.237
1993-08-23,4.0,5.3,13255441429401.29,5623413251903.491,0.0,,,404.25,
1993-08-24,1.0,5.4,7943282347242.8545,7943282347242.8545,0.0,,,449.0,
1993-08-25,2.0,6.2,131515954431320.62,125892541179417.14,0.0,,,511.5,
1993-08-26,3.0,5.7,41054526241559.1,22387211385683.47,0.0,,,460.6666666666667,3.875
1993-08-27,,,,,,,,,
1993-08-28,2.0,5.0,3990524629937.7495,1995262314968.8748,0.0,,,385.0,
1993-08-29,3.0,5.9,51467813851895.98,44668359215096.53,0.0,,,450.6666666666667,
1993-08-30,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,,,385.0,
1993-08-31,2.0,5.2,7962143411069.971,3981071705534.9854,0.0,,,416.0,
1993-09-01,3.0,5.9,56592713267874.375,44668359215096.53,0.0,,,467.0,
1993-09-02,2.0,5.1,5636765862528.922,2818382931264.461,0.0,,,400.0,
1993-09-03,5.0,6.8,1023643052431722.6,1000000000000000.0,0.0,,,484.8,5.932
1993-09-04,7.0,6.2,165737446304351.22,125892541179417.14,0.0,,,450.7142857142857,
1993-09-05,,,,,,,,,
1993-09-06,1.0,6.6,501187233627273.5,501187233627273.5,0.0,,,670.0,5.775
1993-09-07,2.0,6.5,357631772164839.0,354813389233574.56,0.0,,,525.0,
1993-09-08,,,,,,,,,
1993-09-09,1.0,5.1,2818382931264.461,2818382931264.461,0.0,,,400.0,
1993-09-10,4.0,7.2,4079771288290223.5,3981071705534985.5,0.0,,,571.5,5.059333333333334
1993-09-11,10.0,5.7,105602612161293.36,22387211385683.47,0.0,,,444.9,4.4976666666666665
1993-09-12,3.0,6.0,110582476594380.16,63095734448019.17,0.0,,,496.6666666666667,5.155
1993-09-13,11.0,6.3,288054560035979.0,177827941003892.28,0.0,,,464.1818181818182,4.634
1993-09-14,6.0,5.9,106049041121188.62,44668359215096.53,0.0,,,474.6666666666667,
1993-09-15,5.0,5.7,50993070903770.836,22387211385683.47,0.0,,,443.2,
1993-09-16,4.0,5.5,18852212720517.406,11220184543019.607,0.0,,,412.5,
1993-09-17,4.0,5.3,14418130203671.812,5623413251903.491,0.0,,,408.25,
1993-09-18,6.0,5.6,39021784508638.5,15848931924611.174,0.0,,,424.8333333333333,3.7
1993-09-19,6.0,6.4,286871101055774.3,251188643150959.25,0.0,,,468.1666666666667,
1993-09-20,5.0,5.4,27152252262119.81,7943282347242.8545,0.0,,,429.0,
1993-09-21,4.0,6.0,116205889846283.66,63095734448019.17,0.0,,,480.5,6.896
1993-09-22,3.0,6.1,97087237224444.73,89125093813374.77,0.0,,,468.0,5.109
1993-09-23,3.0,5.2,7971596335472.734,3981071705534.9854,0.0,,,395.3333333333333,
1993-09-24,3.0,5.4,12756927593476.19,7943282347242.8545,0.0,,,411.3333333333333,
1993-09-25,3.0,5.2,8794716951768.321,3981071705534.9854,0.0,,,400.3333333333333,
1993-09-26,2.0,5.8,35603848307218.78,31622776601683.793,0.0,,,467.0,
1993-09-27,5.0,5.6,25815790575052.78,15848931924611.174,0.0,,,410.6,
1993-09-28,1.0,5.2,3981071705534.9854,3981071705534.9854,0.0,,,416.0,
1993-09-29,10.0,6.4,350921935445591.9,251188643150959.25,0.0,,,464.4,4.767333333333333
1993-09-30,3.0,6.5,359627034479807.9,354813389233574.56,0.0,,,478.3333333333333,4.229
1993-10-01,2.0,5.2,6799454636799.446,3981071705534.9854,0.0,,,408.0,
1993-10-02,6.0,6.0,81005875445703.64,63095734448019.17,0.0,,,429.0,
1993-10-03,2.0,5.2,5976334020503.86,3981071705534.9854,0.0,,,400.5,
1993-10-04,4.0,6.0,100694845070206.83,63095734448019.17,0.0,,,468.25,
1993-10-05,2.0,6.6,503182495942242.4,501187233627273.5,0.0,,,527.5,
1993-10-06,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,,,385.0,
1993-10-07,2.0,5.4,10761665278507.316,7943282347242.8545,0.0,,,424.5,
1993-10-08,3.0,5.5,18838860109891.973,11220184543019.607,0.0,,,427.3333333333333,
1993-10-09,2.0,5.1,5636765862528.922,2818382931264.461,0.0,,,400.0,
1993-10-10,4.0,5.4,19203461461675.266,7943282347242.8545,0.0,,,420.25,3.808
1993-10-11,4.0,6.9,1493477473310360.5,1412537544622761.2,0.0,,,538.25,4.149
1993-10-12,1.0,5.2,3981071705534.9854,3981071705534.9854,0.0,,,416.0,3.505
1993-10-13,9.0,6.9,1863677016657131.5,1412537544622761.2,0.0,,,494.6666666666667,5.73375
1993-10-14,2.0,5.3,8441796183167.952,5623413251903.491,0.0,,,416.0,
1993-10-15,3.0,5.3,11599747272407.352,5623413251903.491,0.0,,,411.0,4.7
1993-10-16,3.0,6.3,212269100536840.53,177827941003892.28,0.0,,,509.6666666666667,6.0615000000000006
1993-10-17,4.0,5.5,27605263073430.414,11220184543019.607,0.0,,,436.5,
1993-10-18,2.0,5.2,5976334020503.86,3981071705534.9854,0.0,,,400.5,
1993-10-19,4.0,6.0,78306443620976.53,63095734448019.17,0.0,,,447.25,3.908
1993-10-20,1.0,5.3,5623413251903.491,5623413251903.491,0.0,,,432.0,
1993-10-21,2.0,5.2,5976334020503.86,3981071705534.9854,0.0,,,400.5,
1993-10-22,2.0,5.4,9938544662211.729,7943282347242.8545,0.0,,,417.0,
1993-10-23,2.0,5.4,13566695599146.346,7943282347242.8545,0.0,,,440.5,
1993-10-24,4.0,6.7,728608361554984.8,707945784384140.2,0.0,,,489.5,5.5225
1993-10-25,7.0,6.7,854994678842012.9,707945784384140.2,0.0,,,488.0,6.306
1993-10-26,1.0,5.1,2818382931264.461,2818382931264.461,0.0,,,400.0,
1993-10-27,3.0,5.8,38422231238483.24,31622776601683.793,0.0,,,444.6666666666667,
1993-10-28,2.0,5.4,10761665278507.316,7943282347242.8545,0.0,,,424.5,
1993-10-29,3.0,5.8,40064572784851.74,31622776601683.793,0.0,,,450.0,
1993-10-30,5.0,5.8,77154526583164.7,31622776601683.793,0.0,,,469.6,4.022
1993-10-31,3.0,5.1,8455148793793.383,2818382931264.461,0.0,,,400.0,
1993-11-01,4.0,5.7,34321018362864.07,22387211385683.47,0.0,,,429.75,3.944
1993-11-02,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,,,385.0,
1993-11-03,1.0,5.6,15848931924611.174,15848931924611.174,0.0,,,482.0,6.31
1993-11-04,1.0,5.2,3981071705534.9854,3981071705534.9854,0.0,,,416.0,
1993-11-05,1.0,6.2,125892541179417.14,125892541179417.14,0.0,,,591.0,
1993-11-06,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,,,385.0,
1993-11-07,3.0,5.5,17196518563523.467,11220184543019.607,0.0,,,422.0,
1993-11-08,3.0,5.4,13580048209771.777,7943282347242.8545,0.0,,,416.3333333333333,
1993-11-09,3.0,5.3,11599747272407.352,5623413251903.491,0.0,,,411.0,
1993-11-10,3.0,5.9,56592713267874.37,44668359215096.53,0.0,,,467.0,
1993-11-11,5.0,6.0,148839855457448.97,63095734448019.17,0.0,,,481.2,4.734500000000001
1993-11-12,4.0,5.6,22657839485813.383,15848931924611.174,0.0,,,413.0,
1993-11-13,7.0,7.0,2084819484779881.0,1995262314968874.8,0.0,,,488.7142857142857,6.1005
1993-11-14,1.0,5.8,31622776601683.793,31622776601683.793,0.0,,,518.0,
1993-11-15,2.0,5.2,6799454636799.446,3981071705534.9854,0.0,,,408.0,
1993-11-16,1.0,5.3,5623413251903.491,5623413251903.491,0.0,,,432.0,
1993-11-17,4.0,6.0,80292253011542.64,63095734448019.17,0.0,,,455.0,
1993-11-18,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,,,385.0,
1993-11-19,6.0,6.5,392191160168402.06,354813389233574.56,0.0,,,474.1666666666667,5.825
1993-11-20,5.0,5.9,59429957262965.95,44668359215096.53,0.0,,,436.8,4.261
1993-11-21,2.0,5.2,5976334020503.86,3981071705534.9854,0.0,,,400.5,
1993-11-22,3.0,5.9,92155101361457.53,44668359215096.53,0.0,,,490.6666666666667,4.144500000000001
1993-11-23,3.0,5.4,17547767304681.332,7943282347242.8545,0.0,,,432.3333333333333,
1993-11-24,4.0,5.4,23505240261358.074,7943282347242.8545,0.0,,,428.75,
1993-11-25,4.0,6.0,75852662041495.36,63095734448019.17,0.0,,,447.0,
1993-11-26,5.0,6.2,133873590439292.64,125892541179417.14,0.0,,,426.2,
1993-11-27,3.0,5.8,36436421847917.125,31622776601683.793,0.0,,,434.3333333333333,4.315
1993-11-28,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,,,385.0,
1993-11-29,3.0,5.8,40064572784851.74,31622776601683.793,0.0,,,450.0,
1993-11-30,1.0,5.6,15848931924611.174,15848931924611.174,0.0,,,482.0,
1993-12-01,6.0,5.4,28807946419113.742,7943282347242.8545,0.0,,,421.5,
1993-12-02,,,,,,,,,
1993-12-03,2.0,5.6,21472345176514.664,15848931924611.174,0.0,,,457.0,
1993-12-04,5.0,5.6,35863833419399.1,15848931924611.174,0.0,,,429.6,5.4495000000000005
1993-12-05,3.0,5.4,11933806977180.604,7943282347242.8545,0.0,,,406.3333333333333,
1993-12-06,7.0,5.9,70191622541473.266,44668359215096.53,0.0,,,433.2857142857143,4.483
1993-12-07,3.0,5.6,21485697787140.094,15848931924611.174,0.0,,,427.3333333333333,4.182
1993-12-08,3.0,5.4,14742736984042.3,7943282347242.8545,0.0,,,421.6666666666667,
1993-12-09,15.0,6.9,2444093814731080.0,1412537544622761.2,0.0,,,436.0,
1993-12-10,6.0,6.1,123944626012163.94,89125093813374.77,0.0,,,445.6666666666667,
1993-12-11,5.0,5.3,13604462511778.99,5623413251903.491,0.0,,,394.4,
1993-12-12,7.0,5.9,124394620269681.19,44668359215096.53,0.0,,,464.2857142857143,5.916
1993-12-13,5.0,5.8,66766915580843.45,31622776601683.793,0.0,,,450.4,
1993-12-14,5.0,6.0,102339896239251.17,63095734448019.17,0.0,,,463.8,
1993-12-15,4.0,5.4,15575310524740.652,7943282347242.8545,0.0,,,408.5,5.648
1993-12-16,7.0,6.1,108690928968053.17,89125093813374.77,0.0,,,425.14285714285717,
1993-12-17,2.0,5.4,9938544662211.729,7943282347242.8545,0.0,,,417.0,
1993-12-18,2.0,5.7,24382473700652.344,22387211385683.47,0.0,,,442.5,
1993-12-19,2.0,5.4,15886564694485.709,7943282347242.8545,0.0,,,449.0,
1993-12-20,1.0,6.3,177827941003892.28,177827941003892.28,0.0,,,611.0,6.4
1993-12-21,2.0,5.2,6799454636799.446,3981071705534.9854,0.0,,,408.0,
1993-12-22,4.0,5.2,11952668041007.72,3981071705534.9854,0.0,,,400.5,
1993-12-23,2.0,5.0,3990524629937.7495,1995262314968.8748,0.0,,,385.0,
1993-12-24,3.0,5.8,37259542464212.72,31622776601683.793,0.0,,,439.3333333333333,
1993-12-25,,,,,,,,,
1993-12-26,,,,,,,,,
1993-12-27,2.0,5.2,7962143411069.971,3981071705534.9854,0.0,,,416.0,
1993-12-28,4.0,5.9,54286196783160.44,44668359215096.53,0.0,,,438.0,5.087
1993-12-29,7.0,7.0,2440286456386976.5,1995262314968874.8,0.0,,,529.7142857142857,6.452500000000001
1993-12-30,2.0,5.0,3990524629937.7495,1995262314968.8748,0.0,,,385.0,
1993-12-31,5.0,5.6,30601121833056.24,15848931924611.174,0.0,,,420.2,
1994-01-01,1.0,5.1,2818382931264.461,2818382931264.461,0.0,,,400.0,
1994-01-02,,,,,,,,,
1994-01-03,4.0,5.7,29196118946885.68,22387211385683.47,0.0,,,417.5,
1994-01-04,7.0,6.0,97149203417091.17,63095734448019.17,0.0,,,440.7142857142857,6.4875
1994-01-05,4.0,5.6,25462869806452.414,15848931924611.174,0.0,,,421.0,
1994-01-06,1.0,5.1,2818382931264.461,2818382931264.461,0.0,,,400.0,
1994-01-07,5.0,5.7,36805341589355.28,22387211385683.47,0.0,,,426.6,
1994-01-08,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,,,385.0,
1994-01-09,2.0,5.4,9938544662211.729,7943282347242.8545,0.0,,,417.0,
1994-01-10,4.0,6.9,1427280281606803.5,1412537544622761.2,0.0,,,499.25,
1994-01-11,,,,,,,,,
1994-01-12,2.0,5.0,3990524629937.7495,1995262314968.8748,0.0,,,385.0,
1994-01-13,1.0,5.3,5623413251903.491,5623413251903.491,0.0,,,432.0,
1994-01-14,1.0,5.2,3981071705534.9854,3981071705534.9854,0.0,,,416.0,
1994-01-15,4.0,5.7,50750756791870.8,22387211385683.47,0.0,,,450.25,
1994-01-16,4.0,5.4,21862898714989.57,7943282347242.8545,0.0,,,424.75,
1994-01-17,1.0,5.3,5623413251903.491,5623413251903.491,0.0,,,432.0,
1994-01-18,,,,,,,,,
1994-01-19,6.0,6.8,1100734294010184.9,1000000000000000.0,0.0,,,478.3333333333333,6.588
1994-01-20,3.0,5.8,45661344075967.86,31622776601683.793,0.0,,,461.0,4.263
1994-01-21,3.0,7.0,1999252839598812.5,1995262314968874.8,0.0,,,508.0,6.687
1994-01-22,2.0,5.0,3990524629937.7495,1995262314968.8748,0.0,,,385.0,
1994-01-23,,,,,,,,,
1994-01-24,4.0,5.7,34321018362864.07,22387211385683.47,0.0,,,429.75,
1994-01-25,3.0,5.4,13580048209771.777,7943282347242.8545,0.0,,,416.3333333333333,
1994-01-26,1.0,5.5,11220184543019.607,11220184543019.607,0.0,,,465.0,3.672
1994-01-27,2.0,5.4,10761665278507.316,7943282347242.8545,0.0,,,424.5,
1994-01-28,1.0,5.2,3981071705534.9854,3981071705534.9854,0.0,,,416.0,
1994-01-29,2.0,5.2,5976334020503.86,3981071705534.9854,0.0,,,400.5,
1994-01-30,1.0,6.0,63095734448019.17,63095734448019.17,0.0,,,554.0,
1994-01-31,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,,,385.0,
1994-02-01,3.0,6.1,99063638475586.5,89125093813374.77,0.0,,,468.6666666666667,
1994-02-02,1.0,5.5,11220184543019.607,11220184543019.607,0.0,,,465.0,3.976
1994-02-03,2.0,5.5,14038567474284.068,11220184543019.607,0.0,,,432.5,5.261
1994-02-04,2.0,5.6,17844194239580.047,15848931924611.174,0.0,,,433.5,
1994-02-05,2.0,5.7,25205594316947.93,22387211385683.47,0.0,,,450.0,
1994-02-06,2.0,5.3,8441796183167.952,5623413251903.491,0.0,,,416.0,
1994-02-07,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,,,385.0,
1994-02-08,4.0,5.6,24643648876379.496,15848931924611.174,0.0,,,420.75,4.172
1994-02-09,2.0,5.5,13215446857988.482,11220184543019.607,0.0,,,425.0,
1994-02-10,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,,,385.0,
1994-02-11,2.0,6.9,1420480826970004.0,1412537544622761.2,0.0,,,590.5,4.944
1994-02-12,4.0,7.0,2022369064206380.0,1995262314968874.8,0.0,,,529.25,5.0305
1994-02-13,1.0,5.7,22387211385683.47,22387211385683.47,0.0,,,500.0,
1994-02-14,1.0,5.9,44668359215096.53,44668359215096.53,0.0,,,536.0,
1994-02-15,5.0,6.5,445682409658982.75,354813389233574.56,0.0,,,510.2,
1994-02-16,9.0,6.4,494442154149629.0,251188643150959.25,0.0,,,499.0,
1994-02-17,7.0,5.8,74267203594055.22,31622776601683.793,0.0,,,442.7142857142857,5.017
1994-02-18,3.0,6.0,69072068468523.03,63095734448019.17,0.0,,,451.6666666666667,
1994-02-19,1.0,5.1,2818382931264.461,2818382931264.461,0.0,,,400.0,
1994-02-20,4.0,6.0,111754618293053.45,63095734448019.17,0.0,,,465.0,3.561
1994-02-21,3.0,5.5,19182327954089.58,11220184543019.607,0.0,,,432.3333333333333,
1994-02-22,1.0,5.3,5623413251903.491,5623413251903.491,0.0,,,432.0,
1994-02-23,6.0,5.9,106310375379961.6,44668359215096.53,0.0,,,456.5,4.596
1994-02-24,1.0,6.1,89125093813374.77,89125093813374.77,0.0,,,572.0,
1994-02-25,1.0,5.7,22387211385683.47,22387211385683.47,0.0,,,500.0,
1994-02-26,2.0,5.4,9938544662211.729,7943282347242.8545,0.0,,,417.0,
1994-02-27,1.0,5.2,3981071705534.9854,3981071705534.9854,0.0,,,416.0,
1994-02-28,2.0,5.6,23792214271854.027,15848931924611.174,0.0,,,465.5,
1994-03-01,1.0,5.1,2818382931264.461,2818382931264.461,0.0,,,400.0,
1994-03-02,1.0,5.4,7943282347242.8545,7943282347242.8545,0.0,,,449.0,
1994-03-03,1.0,5.3,5623413251903.491,5623413251903.491,0.0,,,432.0,
1994-03-04,2.0,5.4,9938544662211.729,7943282347242.8545,0.0,,,417.0,
1994-03-05,,,,,,,,,
1994-03-06,1.0,5.1,2818382931264.461,2818382931264.461,0.0,,,400.0,
1994-03-07,1.0,5.6,15848931924611.174,15848931924611.174,0.0,,,482.0,
1994-03-08,1.0,5.3,5623413251903.491,5623413251903.491,0.0,,,432.0,
1994-03-09,5.0,7.6,1.5990314057191008e+16,1.5848931924611238e+16,0.0,,,576.4,4.9915
1994-03-10,5.0,5.4,19895950388250.574,7943282347242.8545,0.0,,,410.2,
1994-03-11,2.0,5.5,22440369086039.215,11220184543019.607,0.0,,,465.0,5.2635000000000005
1994-03-12,5.0,5.6,45617480216969.06,15848931924611.174,0.0,,,442.8,4.08
1994-03-13,2.0,5.3,8441796183167.952,5623413251903.491,0.0,,,416.0,
1994-03-14,2.0,6.9,1414532806937730.0,1412537544622761.2,0.0,,,558.5,5.309
1994-03-15,2.0,6.4,262408827693978.84,251188643150959.25,0.0,,,547.5,
1994-03-16,3.0,5.3,11260179114432.414,5623413251903.491,0.0,,,410.6666666666667,
1994-03-17,2.0,5.6,21472345176514.664,15848931924611.174,0.0,,,457.0,
1994-03-18,2.0,5.7,28010624637586.96,22387211385683.47,0.0,,,466.0,
1994-03-19,5.0,5.5,23995973200322.914,11220184543019.607,0.0,,,416.4,
1994-03-20,2.0,5.4,10761665278507.316,7943282347242.8545,0.0,,,424.5,
1994-03-21,,,,,,,,,
1994-03-22,,,,,,,,,
1994-03-23,1.0,5.1,2818382931264.461,2818382931264.461,0.0,,,400.0,
1994-03-24,3.0,5.2,7971596335472.734,3981071705534.9854,0.0,,,395.3333333333333,
1994-03-25,2.0,5.3,11246826503806.982,5623413251903.491,0.0,,,432.0,
1994-03-26,2.0,5.5,19163466890262.46,11220184543019.607,0.0,,,457.0,
1994-03-27,3.0,5.5,23144538595797.445,11220184543019.607,0.0,,,443.3333333333333,
1994-03-28,,,,,,,,,
1994-03-29,,,,,,,,,
1994-03-30,1.0,5.9,44668359215096.53,44668359215096.53,0.0,,,536.0,5.558
1994-03-31,2.0,6.5,358794460939109.56,354813389233574.56,0.0,,,533.0,
1994-04-01,5.0,5.5,31235086037807.535,11220184543019.607,0.0,,,426.2,
1994-04-02,2.0,5.8,34441159532948.254,31622776601683.793,0.0,,,459.0,
1994-04-03,4.0,5.6,35039040775661.01,15848931924611.174,0.0,,,448.75,5.2
1994-04-04,2.0,5.8,33618038916652.668,31622776601683.793,0.0,,,451.5,
1994-04-05,1.0,6.2,125892541179417.14,125892541179417.14,0.0,,,591.0,
1994-04-06,4.0,6.2,143912180359236.2,125892541179417.14,0.0,,,468.0,4.639
1994-04-07,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,,,385.0,
1994-04-08,2.0,6.4,253183905465928.12,251188643150959.25,0.0,,,507.5,
1994-04-09,1.0,5.4,7943282347242.8545,7943282347242.8545,0.0,,,449.0,
1994-04-10,4.0,6.1,164145182314171.78,89125093813374.77,0.0,,,497.75,4.732
1994-04-11,1.0,5.1,2818382931264.461,2818382931264.461,0.0,,,400.0,
1994-04-12,3.0,5.5,21158729205231.336,11220184543019.607,0.0,,,433.0,
1994-04-13,3.0,6.5,388431428150227.25,354813389233574.56,0.0,,,517.6666666666666,6.305
1994-04-14,2.0,5.7,33607395928703.08,22387211385683.47,0.0,,,482.5,4.204
1994-04-15,3.0,5.5,24786880142165.953,11220184543019.607,0.0,,,448.6666666666667,
1994-04-16,5.0,5.6,52360441020066.86,15848931924611.174,0.0,,,446.2,4.549333333333333
1994-04-17,3.0,5.7,32325756047895.2,22387211385683.47,0.0,,,444.6666666666667,4.335
1994-04-18,3.0,6.7,755432526530501.2,707945784384140.2,0.0,,,542.3333333333334,6.007
1994-04-19,2.0,5.4,13566695599146.346,7943282347242.8545,0.0,,,440.5,
1994-04-20,5.0,5.9,72451098116888.31,44668359215096.53,0.0,,,447.4,
1994-04-21,7.0,6.7,757478701983508.5,707945784384140.2,0.0,,,461.2857142857143,5.154
1994-04-22,3.0,5.3,10437058498136.828,5623413251903.491,0.0,,,405.6666666666667,
1994-04-23,5.0,6.2,145907442674205.06,125892541179417.14,0.0,,,451.4,6.0169999999999995
1994-04-24,1.0,5.7,22387211385683.47,22387211385683.47,0.0,,,500.0,
1994-04-25,3.0,5.4,13919616367746.715,7943282347242.8545,0.0,,,416.6666666666667,
1994-04-26,1.0,5.8,31622776601683.793,31622776601683.793,0.0,,,518.0,3.684
1994-04-27,5.0,6.3,256134384624868.8,177827941003892.28,0.0,,,480.0,
1994-04-28,2.0,5.6,19830003630146.16,15848931924611.174,0.0,,,449.0,
1994-04-29,3.0,6.9,1417351189868994.5,1412537544622761.2,0.0,,,505.6666666666667,
1994-04-30,1.0,5.9,44668359215096.53,44668359215096.53,0.0,,,536.0,5.566
1994-05-01,4.0,5.8,46365513585726.09,31622776601683.793,0.0,,,445.75,4.567
1994-05-02,2.0,5.3,8441796183167.952,5623413251903.491,0.0,,,416.0,
1994-05-03,6.0,5.5,28796265835930.82,11220184543019.607,0.0,,,416.5,4.085
1994-05-04,2.0,6.2,133835823526660.0,125892541179417.14,0.0,,,520.0,3.943
1994-05-05,1.0,5.2,3981071705534.9854,3981071705534.9854,0.0,,,416.0,
1994-05-06,4.0,5.9,55105417713233.36,44668359215096.53,0.0,,,438.25,5.133
1994-05-07,5.0,5.7,49641225717956.016,22387211385683.47,0.0,,,443.0,
1994-05-08,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,,,385.0,
1994-05-09,2.0,5.2,7962143411069.971,3981071705534.9854,0.0,,,416.0,
1994-05-10,4.0,6.9,1490813299766561.0,1412537544622761.2,0.0,,,558.25,4.827
1994-05-11,4.0,5.3,17223160524310.842,5623413251903.491,0.0,,,416.25,
1994-05-12,4.0,5.6,25466769492675.082,15848931924611.174,0.0,,,424.5,
1994-05-13,2.0,5.9,47486742146360.99,44668359215096.53,0.0,,,468.0,5.344
1994-05-14,1.0,5.6,15848931924611.174,15848931924611.174,0.0,,,482.0,
1994-05-15,3.0,5.2,9617837568063.906,3981071705534.9854,0.0,,,405.3333333333333,
1994-05-16,2.0,5.1,4813645246233.336,2818382931264.461,0.0,,,392.5,
1994-05-17,,,,,,,,,
1994-05-18,4.0,6.2,141454499093532.38,125892541179417.14,0.0,,,464.25,
1994-05-19,3.0,5.7,30005886952555.836,22387211385683.47,0.0,,,439.0,
1994-05-20,5.0,5.5,39636887649562.68,11220184543019.607,0.0,,,439.2,5.6685
1994-05-21,,,,,,,,,
1994-05-22,3.0,5.5,19661980726187.56,11220184543019.607,0.0,,,432.3333333333333,
1994-05-23,6.0,6.3,385710118499531.8,177827941003892.28,0.0,,,522.3333333333334,5.291
1994-05-24,8.0,6.6,570669105963325.2,501187233627273.5,0.0,,,465.125,4.662
1994-05-25,6.0,6.5,416879379585597.75,354813389233574.56,0.0,,,496.5,5.670999999999999
1994-05-26,3.0,5.6,24290728107779.125,15848931924611.174,0.0,,,438.0,
1994-05-27,4.0,5.3,12432320813105.701,5623413251903.491,0.0,,,400.5,
1994-05-28,1.0,5.1,2818382931264.461,2818382931264.461,0.0,,,400.0,
1994-05-29,2.0,5.3,7618675566872.366,5623413251903.491,0.0,,,408.5,
1994-05-30,5.0,5.2,11962120965410.484,3981071705534.9854,0.0,,,391.2,
1994-05-31,4.0,6.0,75852662041495.36,63095734448019.17,0.0,,,447.0,7.03
1994-06-01,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,,,385.0,
1994-06-02,5.0,5.4,19556382230275.637,7943282347242.8545,0.0,,,410.0,
1994-06-03,1.0,5.8,31622776601683.793,31622776601683.793,0.0,,,518.0,
1994-06-04,2.0,5.3,8441796183167.952,5623413251903.491,0.0,,,416.0,
1994-06-05,2.0,6.4,255169714856494.25,251188643150959.25,0.0,,,523.0,6.563
1994-06-06,4.0,6.8,1021825265945115.0,1000000000000000.0,0.0,,,498.5,9.197
1994-06-07,4.0,5.2,10789979266737.195,3981071705534.9854,0.0,,,396.5,
1994-06-08,2.0,5.5,14038567474284.068,11220184543019.607,0.0,,,432.5,
1994-06-09,6.0,8.2,1.2611635353136066e+17,1.258925411794161e+17,0.0,,,566.3333333333334,4.401
1994-06-10,4.0,5.8,40417493553452.11,31622776601683.793,0.0,,,429.75,
1994-06-11,2.0,5.2,7962143411069.971,3981071705534.9854,0.0,,,416.0,
1994-06-12,,,,,,,,,
1994-06-13,4.0,6.2,152503138382535.62,125892541179417.14,0.0,,,480.5,6.317
1994-06-14,2.0,5.6,19830003630146.16,15848931924611.174,0.0,,,449.0,
1994-06-15,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,,,385.0,
1994-06-16,5.0,6.0,117381931231179.61,63095734448019.17,0.0,,,461.2,
1994-06-17,,,,,,,,,
1994-06-18,3.0,6.8,1009938544662211.8,1000000000000000.0,0.0,,,515.0,6.932
1994-06-19,1.0,6.0,63095734448019.17,63095734448019.17,0.0,,,554.0,7.058
1994-06-20,2.0,5.7,24382473700652.344,22387211385683.47,0.0,,,442.5,
1994-06-21,2.0,5.4,9938544662211.729,7943282347242.8545,0.0,,,417.0,
1994-06-22,1.0,5.2,3981071705534.9854,3981071705534.9854,0.0,,,416.0,
1994-06-23,,,,,,,,,
1994-06-24,,,,,,,,,
1994-06-25,4.0,5.4,20366150235945.793,7943282347242.8545,0.0,,,424.25,
1994-06-26,3.0,5.5,21158729205231.336,11220184543019.607,0.0,,,433.0,
1994-06-27,3.0,5.3,12422867888702.938,5623413251903.491,0.0,,,416.0,
1994-06-28,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,,,385.0,
1994-06-29,3.0,5.6,21485697787140.094,15848931924611.174,0.0,,,427.3333333333333,4.735
1994-06-30,2.0,5.1,4813645246233.336,2818382931264.461,0.0,,,392.5,
1994-07-01,2.0,5.0,3990524629937.7495,1995262314968.8748,0.0,,,385.0,
1994-07-02,6.0,5.8,96013170170440.4,31622776601683.793,0.0,,,476.8333333333333,5.062
1994-07-03,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,,,385.0,
1994-07-04,5.0,6.5,372842481337796.4,354813389233574.56,0.0,,,457.0,4.066
1994-07-05,2.0,5.9,89336718430193.06,44668359215096.53,0.0,,,536.0,5.944
1994-07-06,2.0,5.9,47486742146360.99,44668359215096.53,0.0,,,468.0,3.831
1994-07-07,2.0,5.2,6799454636799.446,3981071705534.9854,0.0,,,408.0,
1994-07-08,,,,,,,,,
1994-07-09,1.0,5.0,1995262314968.8748,1995262314968.8748,0.0,,,385.0,
1994-07-10,1.0,5.3,5623413251903.491,5623413251903.491,0.0,,,432.0,
1994-07-11,,,,,,,,,
1994-07-12,,,,,,,,,
